174,0.005207242649999255
175,0.005207242649999255
176,0.005207242649999255
177,0.005207242649999255
178,0.005207242649999255
179,0.005207242649999255
180,0.005207242649999255
181,0.005207242649999255
182,0.005207242649999255
183,0.005207242649999255
184,0.005207242649999255
185,0.005207242649999255
186,0.005207242649999255
187,0.005207242649999255
188,0.005207242649999255
189,0.004933930650000473
190,0.004933930650000473
191,0.004933930650000473
192,0.004933930650000473
193,0.004933930650000473
194,0.004933930650000473
195,0.004933930650000473
196,0.004933930650000473
197,0.004933930650000473
198,0.004933930650000473
199,0.004933930650000473
200,0.004933930650000473
201,0.0047758673999996224
202,0.0047758673999996224
203,0.0047758673999996224
204,0.0047758673999996224
205,0.004581629149999955
206,0.004581629149999955
207,0.004581629149999955
208,0.004581629149999955
209,0.004077844049999513
210,0.004077844049999513
211,0.004077844049999513
212,0.004077844049999513
213,0.004077844049999513
214,0.004077844049999513
215,0.004077844049999513
216,0.004077844049999513
217,0.004077844049999513
218,0.004077844049999513
219,0.004077844049999513
220,0.004077844049999513
221,0.004077844049999513
222,0.004077844049999513
223,0.004077844049999513
224,0.004077844049999513
225,0.004077844049999513
226,0.004077844049999513
227,0.004077844049999513
228,0.004077844049999513
229,0.003665632399999552
230,0.003665632399999552
231,0.003665632399999552
232,0.003665632399999552
233,0.003665632399999552
234,0.003665632399999552
235,0.003665632399999552
236,0.003665632399999552
237,0.003665632399999552
238,0.003665632399999552
239,0.003665632399999552
240,0.003665632399999552
241,0.003405585249997856
242,0.003405585249997856
243,0.003405585249997856
244,0.003405585249997856
245,0.003405585249997856
246,0.003405585249997856
247,0.003405585249997856
248,0.003405585249997856
249,0.003405585249997856
250,0.003405585249997856
251,0.003405585249997856
252,0.003405585249997856
253,0.003171938999997792
254,0.003171938999997792
255,0.003171938999997792
256,0.003171938999997792
257,0.0029533942999989903
258,0.0029533942999989903
259,0.0029533942999989903
260,0.0029533942999989903
261,0.0029533942999989903
262,0.0029533942999989903
263,0.0029533942999989903
264,0.0029533942999989903
265,0.0029533942999989903
266,0.0029533942999989903
267,0.0029533942999989903
268,0.0029533942999989903
269,0.0029533942999989903
270,0.0029533942999989903
271,0.0029533942999989903
272,0.0029533942999989903
273,0.00292851974999877
274,0.00292851974999877
275,0.00292851974999877
276,0.00292851974999877
277,0.00292851974999877
278,0.00292851974999877
279,0.00292851974999877
280,0.00292851974999877
281,0.00292851974999877
282,0.00292851974999877
283,0.00292851974999877
284,0.00292851974999877
285,0.00292851974999877
286,0.00292851974999877
287,0.00292851974999877
288,0.00292851974999877
289,0.00292851974999877
290,0.00292851974999877
291,0.00292851974999877
292,0.00292851974999877
293,0.00292851974999877
294,0.00292851974999877
295,0.00292851974999877
296,0.00292851974999877
297,0.0029173951499991803
298,0.0029173951499991803
299,0.0029173951499991803
300,0.0029173951499991803
301,0.0028934313999990024
302,0.0028934313999990024
303,0.0028934313999990024
304,0.0028934313999990024
305,0.0028934313999990024
306,0.0028934313999990024
307,0.0028934313999990024
308,0.0028934313999990024
309,0.002688944749998967
310,0.002688944749998967
311,0.002688944749998967
312,0.002688944749998967
313,0.002688944749998967
314,0.002688944749998967
315,0.002688944749998967
316,0.002688944749998967
317,0.002688944749998967
318,0.002688944749998967
319,0.002688944749998967
320,0.002688944749998967
321,0.002688944749998967
322,0.002688944749998967
323,0.002688944749998967
324,0.002688944749998967
325,0.002688944749998967
326,0.002688944749998967
327,0.002688944749998967
328,0.002688944749998967
329,0.002534313849999048
330,0.002534313849999048
331,0.002534313849999048
332,0.002534313849999048
333,0.0025062570000016215
334,0.0025062570000016215
335,0.0025062570000016215
336,0.0025062570000016215
337,0.0025062570000016215
338,0.0025062570000016215
339,0.0025062570000016215
340,0.0025062570000016215
341,0.0025062570000016215
342,0.0025062570000016215
343,0.0025062570000016215
344,0.0025062570000016215
345,0.0025062570000016215
346,0.0025062570000016215
347,0.0025062570000016215
348,0.0025062570000016215
349,0.0025062570000016215
350,0.0025062570000016215
351,0.0025062570000016215
352,0.0025062570000016215
353,0.0025062570000016215
354,0.0025062570000016215
355,0.0025062570000016215
356,0.0025062570000016215
357,0.0025062570000016215
358,0.0025062570000016215
359,0.0025062570000016215
360,0.0025062570000016215
361,0.0025040479500005653
362,0.0025040479500005653
363,0.0025040479500005653
364,0.0025040479500005653
365,0.0025040479500005653
366,0.0025040479500005653
367,0.0025040479500005653
368,0.0025040479500005653
369,0.0025040479500005653
370,0.0025040479500005653
371,0.0025040479500005653
372,0.0025040479500005653
373,0.0025040479500005653
374,0.0025040479500005653
375,0.0025040479500005653
376,0.0025040479500005653
377,0.0025040479500005653
378,0.0025040479500005653
379,0.0025040479500005653
380,0.0025040479500005653
381,0.0025040479500005653
382,0.0025040479500005653
383,0.0025040479500005653
384,0.0025040479500005653
385,0.0025040479500005653
386,0.0025040479500005653
387,0.0025040479500005653
388,0.0025040479500005653
389,0.0025040479500005653
390,0.0025040479500005653
391,0.0025040479500005653
392,0.0025040479500005653
393,0.0025040479500005653
394,0.0025040479500005653
395,0.0025040479500005653
396,0.0025040479500005653
397,0.0025040479500005653
398,0.0025040479500005653
399,0.0025040479500005653
400,0.0025040479500005653
401,0.0025040479500005653
402,0.0025040479500005653
403,0.0025040479500005653
404,0.0025040479500005653
405,0.0025040479500005653
406,0.0025040479500005653
407,0.0025040479500005653
408,0.0025040479500005653
409,0.0025040479500005653
410,0.0025040479500005653
411,0.0025040479500005653
412,0.0025040479500005653
413,0.0025040479500005653
414,0.0025040479500005653
415,0.0025040479500005653
416,0.0025040479500005653
417,0.0025040479500005653
418,0.0025040479500005653
419,0.0025040479500005653
420,0.0025040479500005653
421,0.0023890701000012448
422,0.0023890701000012448
423,0.0023890701000012448
424,0.0023890701000012448
425,0.0023890701000012448
426,0.0023890701000012448
427,0.0023890701000012448
428,0.0023890701000012448
429,0.0023890701000012448
430,0.0023890701000012448
431,0.0023890701000012448
432,0.0023890701000012448
433,0.0023890701000012448
434,0.0023890701000012448
435,0.0023890701000012448
436,0.0023890701000012448
437,0.0023890701000012448
438,0.0023890701000012448
439,0.0023890701000012448
440,0.0023890701000012448
441,0.0023890701000012448
442,0.0023890701000012448
443,0.0023890701000012448
444,0.0023890701000012448
445,0.0023890701000012448
446,0.0023890701000012448
447,0.0023890701000012448
448,0.0023890701000012448
449,0.0023890701000012448
450,0.0023890701000012448
451,0.0023890701000012448
452,0.0023890701000012448
453,0.0023890701000012448
454,0.0023890701000012448
455,0.0023890701000012448
456,0.0023890701000012448
457,0.0023619758500003306
458,0.0023619758500003306
459,0.0023619758500003306
460,0.0023619758500003306
461,0.0023619758500003306
462,0.0023619758500003306
463,0.0023619758500003306
464,0.0023619758500003306
465,0.0023619758500003306
466,0.0023619758500003306
467,0.0023619758500003306
468,0.0023619758500003306
469,0.0023497619000002246
470,0.0023497619000002246
471,0.0023497619000002246
472,0.0023497619000002246
473,0.0023497619000002246
474,0.0023497619000002246
475,0.0023497619000002246
476,0.0023497619000002246
477,0.0023497619000002246
478,0.0023497619000002246
479,0.0023497619000002246
480,0.0023497619000002246
481,0.0023497619000002246
482,0.0023497619000002246
483,0.0023497619000002246
484,0.0023497619000002246
485,0.0023195813000020495
486,0.0023195813000020495
487,0.0023195813000020495
488,0.0023195813000020495
489,0.0023195813000020495
490,0.0023195813000020495
491,0.0023195813000020495
492,0.0023195813000020495
493,0.0023195813000020495
494,0.0023195813000020495
495,0.0023195813000020495
496,0.0023195813000020495
497,0.0023195813000020495
498,0.0023195813000020495
499,0.0023195813000020495
500,0.0023195813000020495
501,0.0022858724500020243
502,0.0022858724500020243
503,0.0022858724500020243
504,0.0022858724500020243
505,0.0022858724500020243
506,0.0022858724500020243
507,0.0022858724500020243
508,0.0022858724500020243
509,0.0022858724500020243
510,0.0022858724500020243
511,0.0022858724500020243
512,0.0022858724500020243
513,0.0022858724500020243
514,0.0022858724500020243
515,0.0022858724500020243
516,0.0022858724500020243
517,0.0022858724500020243
518,0.0022858724500020243
519,0.0022858724500020243
520,0.0022858724500020243
521,0.0022858724500020243
522,0.0022858724500020243
523,0.0022858724500020243
524,0.0022858724500020243
525,0.0022858724500020243
526,0.0022858724500020243
527,0.0022858724500020243
528,0.0022858724500020243
529,0.0022858724500020243
530,0.0022858724500020243
531,0.0022858724500020243
532,0.0022858724500020243
533,0.0022858724500020243
534,0.0022858724500020243
535,0.0022858724500020243
536,0.0022858724500020243
537,0.0022858724500020243
538,0.0022858724500020243
539,0.0022858724500020243
540,0.0022858724500020243
541,0.0022858724500020243
542,0.0022858724500020243
543,0.0022858724500020243
544,0.0022858724500020243
545,0.0022858724500020243
546,0.0022858724500020243
547,0.0022858724500020243
548,0.0022858724500020243
549,0.00226007365000207
550,0.00226007365000207
551,0.00226007365000207
552,0.00226007365000207
553,0.00226007365000207
554,0.00226007365000207
555,0.00226007365000207
556,0.00226007365000207
557,0.00226007365000207
558,0.00226007365000207
559,0.00226007365000207
560,0.00226007365000207
561,0.00226007365000207
562,0.00226007365000207
563,0.00226007365000207
564,0.00226007365000207
565,0.00226007365000207
566,0.00226007365000207
567,0.00226007365000207
568,0.00226007365000207
569,0.00226007365000207
570,0.00226007365000207
571,0.00226007365000207
572,0.00226007365000207
573,0.00226007365000207
574,0.00226007365000207
575,0.00226007365000207
576,0.00226007365000207
577,0.00226007365000207
578,0.00226007365000207
579,0.00226007365000207
580,0.00226007365000207
581,0.00226007365000207
582,0.00226007365000207
583,0.00226007365000207
584,0.00226007365000207
585,0.00226007365000207
586,0.00226007365000207
587,0.00226007365000207
588,0.00226007365000207
589,0.00226007365000207
590,0.00226007365000207
591,0.00226007365000207
592,0.00226007365000207
593,0.00226007365000207
594,0.00226007365000207
595,0.00226007365000207
596,0.00226007365000207
597,0.00226007365000207
598,0.00226007365000207
599,0.00226007365000207
600,0.00226007365000207
601,0.00226007365000207
602,0.00226007365000207
603,0.00226007365000207
604,0.00226007365000207
605,0.00226007365000207
606,0.00226007365000207
607,0.00226007365000207
608,0.00226007365000207
609,0.00226007365000207
610,0.00226007365000207
611,0.00226007365000207
612,0.00226007365000207
613,0.00226007365000207
614,0.00226007365000207
615,0.00226007365000207
616,0.00226007365000207
617,0.00226007365000207
618,0.00226007365000207
619,0.00226007365000207
620,0.00226007365000207
621,0.00226007365000207
622,0.00226007365000207
623,0.00226007365000207
624,0.00226007365000207
625,0.00226007365000207
626,0.00226007365000207
627,0.00226007365000207
628,0.00226007365000207
629,0.00226007365000207
630,0.00226007365000207
631,0.00226007365000207
632,0.00226007365000207
633,0.00226007365000207
634,0.00226007365000207
635,0.00226007365000207
636,0.00226007365000207
637,0.00226007365000207
638,0.00226007365000207
639,0.00226007365000207
640,0.00226007365000207
641,0.00226007365000207
642,0.00226007365000207
643,0.00226007365000207
644,0.00226007365000207
645,0.00226007365000207
646,0.00226007365000207
647,0.00226007365000207
648,0.00226007365000207
649,0.00226007365000207
650,0.00226007365000207
651,0.00226007365000207
652,0.00226007365000207
653,0.00226007365000207
654,0.00226007365000207
655,0.00226007365000207
656,0.00226007365000207
657,0.00226007365000207
658,0.00226007365000207
659,0.00226007365000207
660,0.00226007365000207
661,0.0022261883500018344
662,0.0022261883500018344
663,0.0022261883500018344
664,0.0022261883500018344
665,0.0022201037000026957
666,0.0022201037000026957
667,0.0022201037000026957
668,0.0022201037000026957
669,0.0022201037000026957
670,0.0022201037000026957
671,0.0022201037000026957
672,0.0022201037000026957
673,0.0022201037000026957
674,0.0022201037000026957
675,0.0022201037000026957
676,0.0022201037000026957
677,0.0022201037000026957
678,0.0022201037000026957
679,0.0022201037000026957
680,0.0022201037000026957
681,0.0022201037000026957
682,0.0022201037000026957
683,0.0022201037000026957
684,0.0022201037000026957
685,0.002167649050002396
686,0.002167649050002396
687,0.002167649050002396
688,0.002167649050002396
689,0.002167649050002396
690,0.002167649050002396
691,0.002167649050002396
692,0.002167649050002396
693,0.002167649050002396
694,0.002167649050002396
695,0.002167649050002396
696,0.002167649050002396
697,0.002167649050002396
698,0.002167649050002396
699,0.002167649050002396
700,0.002167649050002396
701,0.002167649050002396
702,0.002167649050002396
703,0.002167649050002396
704,0.002167649050002396
705,0.002167649050002396
706,0.002167649050002396
707,0.002167649050002396
708,0.002167649050002396
709,0.002167649050002396
710,0.002167649050002396
711,0.002167649050002396
712,0.002167649050002396
713,0.002167649050002396
714,0.002167649050002396
715,0.002167649050002396
716,0.002167649050002396
717,0.002167649050002396
718,0.002167649050002396
719,0.002167649050002396
720,0.002167649050002396
721,0.002167649050002396
722,0.002167649050002396
723,0.002167649050002396
724,0.002167649050002396
725,0.002167649050002396
726,0.002167649050002396
727,0.002167649050002396
728,0.002167649050002396
729,0.002167649050002396
730,0.002167649050002396
731,0.002167649050002396
732,0.002167649050002396
733,0.002167649050002396
734,0.002167649050002396
735,0.002167649050002396
736,0.002167649050002396
737,0.002167649050002396
738,0.002167649050002396
739,0.002167649050002396
740,0.002167649050002396
741,0.002167649050002396
742,0.002167649050002396
743,0.002167649050002396
744,0.002167649050002396
745,0.002167649050002396
746,0.002167649050002396
747,0.002167649050002396
748,0.002167649050002396
749,0.002167649050002396
750,0.002167649050002396
751,0.002167649050002396
752,0.002167649050002396
753,0.002167649050002396
754,0.002167649050002396
755,0.002167649050002396
756,0.002167649050002396
757,0.002167649050002396
758,0.002167649050002396
759,0.002167649050002396
760,0.002167649050002396
761,0.002167649050002396
762,0.002167649050002396
763,0.002167649050002396
764,0.002167649050002396
765,0.002167649050002396
766,0.002167649050002396
767,0.002167649050002396
768,0.002167649050002396
769,0.002167649050002396
770,0.002167649050002396
771,0.002167649050002396
772,0.002167649050002396
773,0.002167649050002396
774,0.002167649050002396
775,0.002167649050002396
776,0.002167649050002396
777,0.002167649050002396
778,0.002167649050002396
779,0.002167649050002396
780,0.002167649050002396
781,0.002167649050002396
782,0.002167649050002396
783,0.002167649050002396
784,0.002167649050002396
785,0.002167649050002396
786,0.002167649050002396
787,0.002167649050002396
788,0.002167649050002396
789,0.002167649050002396
790,0.002167649050002396
791,0.002167649050002396
792,0.002167649050002396
793,0.002167649050002396
794,0.002167649050002396
795,0.002167649050002396
796,0.002167649050002396
797,0.002167649050002396
798,0.002167649050002396
799,0.002167649050002396
800,0.002167649050002396
801,0.002167649050002396
802,0.002167649050002396
803,0.002167649050002396
804,0.002167649050002396
805,0.002167649050002396
806,0.002167649050002396
807,0.002167649050002396
808,0.002167649050002396
809,0.002167649050002396
810,0.002167649050002396
811,0.002167649050002396
812,0.002167649050002396
813,0.002167649050002396
814,0.002167649050002396
815,0.002167649050002396
816,0.002167649050002396
817,0.002167649050002396
818,0.002167649050002396
819,0.002167649050002396
820,0.002167649050002396
821,0.002167649050002396
822,0.002167649050002396
823,0.002167649050002396
824,0.002167649050002396
825,0.002167649050002396
826,0.002167649050002396
827,0.002167649050002396
828,0.002167649050002396
829,0.002167649050002396
830,0.002167649050002396
831,0.002167649050002396
832,0.002167649050002396
833,0.002167649050002396
834,0.002167649050002396
835,0.002167649050002396
836,0.002167649050002396
837,0.0021584473500023903
838,0.0021584473500023903
839,0.0021584473500023903
840,0.0021584473500023903
841,0.0021584473500023903
842,0.0021584473500023903
843,0.0021584473500023903
844,0.0021584473500023903
845,0.0021584473500023903
846,0.0021584473500023903
847,0.0021584473500023903
848,0.0021584473500023903
849,0.0021584473500023903
850,0.0021584473500023903
851,0.0021584473500023903
852,0.0021584473500023903
853,0.0021584473500023903
854,0.0021584473500023903
855,0.0021584473500023903
856,0.0021584473500023903
857,0.002157368500000345
858,0.002157368500000345
859,0.002157368500000345
860,0.002157368500000345
861,0.002118150350001358
862,0.002118150350001358
863,0.002118150350001358
864,0.002118150350001358
865,0.002118150350001358
866,0.002118150350001358
867,0.002118150350001358
868,0.002118150350001358
869,0.002118150350001358
870,0.002118150350001358
871,0.002118150350001358
872,0.002118150350001358
873,0.002118150350001358
874,0.002118150350001358
875,0.002118150350001358
876,0.002118150350001358
877,0.002118150350001358
878,0.002118150350001358
879,0.002118150350001358
880,0.002118150350001358
881,0.002118150350001358
882,0.002118150350001358
883,0.002118150350001358
884,0.002118150350001358
885,0.002118150350001358
886,0.002118150350001358
887,0.002118150350001358
888,0.002118150350001358
889,0.0021172300000028344
890,0.0021172300000028344
891,0.0021172300000028344
892,0.0021172300000028344
893,0.0021172300000028344
894,0.0021172300000028344
895,0.0021172300000028344
896,0.0021172300000028344
897,0.0021172300000028344
898,0.0021172300000028344
899,0.0021172300000028344
900,0.0021172300000028344
901,0.0021172300000028344
902,0.0021172300000028344
903,0.0021172300000028344
904,0.0021172300000028344
905,0.0021172300000028344
906,0.0021172300000028344
907,0.0021172300000028344
908,0.0021172300000028344
909,0.0021172300000028344
910,0.0021172300000028344
911,0.0021172300000028344
912,0.0021172300000028344
913,0.0021172300000028344
914,0.0021172300000028344
915,0.0021172300000028344
916,0.0021172300000028344
917,0.0021172300000028344
918,0.0021172300000028344
919,0.0021172300000028344
920,0.0021172300000028344
921,0.0021172300000028344
922,0.0021172300000028344
923,0.0021172300000028344
924,0.0021172300000028344
925,0.0021172300000028344
926,0.0021172300000028344
927,0.0021172300000028344
928,0.0021172300000028344
929,0.0021172300000028344
930,0.0021172300000028344
931,0.0021172300000028344
932,0.0021172300000028344
933,0.0021172300000028344
934,0.0021172300000028344
935,0.0021172300000028344
936,0.0021172300000028344
937,0.0021172300000028344
938,0.0021172300000028344
939,0.0021172300000028344
940,0.0021172300000028344
941,0.0021172300000028344
942,0.0021172300000028344
943,0.0021172300000028344
944,0.0021172300000028344
945,0.0021172300000028344
946,0.0021172300000028344
947,0.0021172300000028344
948,0.0021172300000028344
949,0.0021172300000028344
950,0.0021172300000028344
951,0.0021172300000028344
952,0.0021172300000028344
953,0.0021172300000028344
954,0.0021172300000028344
955,0.0021172300000028344
956,0.0021172300000028344
957,0.0021172300000028344
958,0.0021172300000028344
959,0.0021172300000028344
960,0.0021172300000028344
961,0.0021172300000028344
962,0.0021172300000028344
963,0.0021172300000028344
964,0.0021172300000028344
965,0.0021172300000028344
966,0.0021172300000028344
967,0.0021172300000028344
968,0.0021172300000028344
969,0.0021172300000028344
970,0.0021172300000028344
971,0.0021172300000028344
972,0.0021172300000028344
973,0.002115008950002917
974,0.002115008950002917
975,0.002115008950002917
976,0.002115008950002917
977,0.002115008950002917
978,0.002115008950002917
979,0.002115008950002917
980,0.002115008950002917
981,0.002115008950002917
982,0.002115008950002917
983,0.002115008950002917
984,0.002115008950002917
985,0.002115008950002917
986,0.002115008950002917
987,0.002115008950002917
988,0.002115008950002917
989,0.002115008950002917
990,0.002115008950002917
991,0.002115008950002917
992,0.002115008950002917
993,0.002115008950002917
994,0.002115008950002917
995,0.002115008950002917
996,0.002115008950002917
997,0.002115008950002917
998,0.002115008950002917
999,0.002115008950002917
1000,0.002115008950002917
1001,0.002115008950002917
1002,0.002115008950002917
1003,0.002115008950002917
1004,0.002115008950002917
1005,0.002115008950002917
1006,0.002115008950002917
1007,0.002115008950002917
1008,0.002115008950002917
1009,0.002115008950002917
1010,0.002115008950002917
1011,0.002115008950002917
1012,0.002115008950002917
1013,0.002115008950002917
1014,0.002115008950002917
1015,0.002115008950002917
1016,0.002115008950002917
1017,0.002115008950002917
1018,0.002115008950002917
1019,0.002115008950002917
1020,0.002115008950002917
1021,0.002115008950002917
1022,0.002115008950002917
1023,0.002115008950002917
1024,0.002115008950002917
1025,0.002115008950002917
1026,0.002115008950002917
1027,0.002115008950002917
1028,0.002115008950002917
1029,0.002115008950002917
1030,0.002115008950002917
1031,0.002115008950002917
1032,0.002115008950002917
1033,0.0020930641500026327
1034,0.0020930641500026327
1035,0.0020930641500026327
1036,0.0020930641500026327
1037,0.0020930641500026327
1038,0.0020930641500026327
1039,0.0020930641500026327
1040,0.0020930641500026327
1041,0.0020930641500026327
1042,0.0020930641500026327
1043,0.0020930641500026327
1044,0.0020930641500026327
1045,0.0020930641500026327
1046,0.0020930641500026327
1047,0.0020930641500026327
1048,0.0020930641500026327
1049,0.0020930641500026327
1050,0.0020930641500026327
1051,0.0020930641500026327
1052,0.0020930641500026327
1053,0.0020930641500026327
1054,0.0020930641500026327
1055,0.0020930641500026327
1056,0.0020930641500026327
1057,0.0020930641500026327
1058,0.0020930641500026327
1059,0.0020930641500026327
1060,0.0020930641500026327
1061,0.0020930641500026327
1062,0.0020930641500026327
1063,0.0020930641500026327
1064,0.0020930641500026327
1065,0.0020930641500026327
1066,0.0020930641500026327
1067,0.0020930641500026327
1068,0.0020930641500026327
1069,0.0020930641500026327
1070,0.0020930641500026327
1071,0.0020930641500026327
1072,0.0020930641500026327
1073,0.0020930641500026327
1074,0.0020930641500026327
1075,0.0020930641500026327
1076,0.0020930641500026327
1077,0.0020930641500026327
1078,0.0020930641500026327
1079,0.0020930641500026327
1080,0.0020930641500026327
1081,0.0020930641500026327
1082,0.0020930641500026327
1083,0.0020930641500026327
1084,0.0020930641500026327
1085,0.0020930641500026327
1086,0.0020930641500026327
1087,0.0020930641500026327
1088,0.0020930641500026327
1089,0.0020930641500026327
1090,0.0020930641500026327
1091,0.0020930641500026327
1092,0.0020930641500026327
1093,0.0020930641500026327
1094,0.0020930641500026327
1095,0.0020930641500026327
1096,0.0020930641500026327
1097,0.0020930641500026327
1098,0.0020930641500026327
1099,0.0020930641500026327
1100,0.0020930641500026327
1101,0.0020930641500026327
1102,0.0020930641500026327
1103,0.0020930641500026327
1104,0.0020930641500026327
1105,0.0020930641500026327
1106,0.0020930641500026327
1107,0.0020930641500026327
1108,0.0020930641500026327
1109,0.0020930641500026327
1110,0.0020930641500026327
1111,0.0020930641500026327
1112,0.0020930641500026327
1113,0.0020930641500026327
1114,0.0020930641500026327
1115,0.0020930641500026327
1116,0.0020930641500026327
1117,0.0020930641500026327
1118,0.0020930641500026327
1119,0.0020930641500026327
1120,0.0020930641500026327
1121,0.0020930641500026327
1122,0.0020930641500026327
1123,0.0020930641500026327
1124,0.0020930641500026327
1125,0.0020930641500026327
1126,0.0020930641500026327
1127,0.0020930641500026327
1128,0.0020930641500026327
1129,0.0020930641500026327
1130,0.0020930641500026327
1131,0.0020930641500026327
1132,0.0020930641500026327
1133,0.0020930641500026327
1134,0.0020930641500026327
1135,0.0020930641500026327
1136,0.0020930641500026327
1137,0.0020930641500026327
1138,0.0020930641500026327
1139,0.0020930641500026327
1140,0.0020930641500026327
1141,0.0020930641500026327
1142,0.0020930641500026327
1143,0.0020930641500026327
1144,0.0020930641500026327
1145,0.0020930641500026327
1146,0.0020930641500026327
1147,0.0020930641500026327
1148,0.0020930641500026327
1149,0.0020930641500026327
1150,0.0020930641500026327
1151,0.0020930641500026327
1152,0.0020930641500026327
1153,0.0020930641500026327
1154,0.0020930641500026327
1155,0.0020930641500026327
1156,0.0020930641500026327
1157,0.0020930641500026327
1158,0.0020930641500026327
1159,0.0020930641500026327
1160,0.0020930641500026327
1161,0.0020930641500026327
1162,0.0020930641500026327
1163,0.0020930641500026327
1164,0.0020930641500026327
1165,0.0020930641500026327
1166,0.0020930641500026327
1167,0.0020930641500026327
1168,0.0020930641500026327
1169,0.0020930641500026327
1170,0.0020930641500026327
1171,0.0020930641500026327
1172,0.0020930641500026327
1173,0.0020930641500026327
1174,0.0020930641500026327
1175,0.0020930641500026327
1176,0.0020930641500026327
1177,0.0020930641500026327
1178,0.0020930641500026327
1179,0.0020930641500026327
1180,0.0020930641500026327
1181,0.0020930641500026327
1182,0.0020930641500026327
1183,0.0020930641500026327
1184,0.0020930641500026327
1185,0.0020930641500026327
1186,0.0020930641500026327
1187,0.0020930641500026327
1188,0.0020930641500026327
1189,0.0020930641500026327
1190,0.0020930641500026327
1191,0.0020930641500026327
1192,0.0020930641500026327
1193,0.0020930641500026327
1194,0.0020930641500026327
1195,0.0020930641500026327
1196,0.0020930641500026327
1197,0.0020930641500026327
1198,0.0020930641500026327
1199,0.0020930641500026327
1200,0.0020930641500026327
1201,0.0020930641500026327
1202,0.0020930641500026327
1203,0.0020930641500026327
1204,0.0020930641500026327
